1	38635000	14	24
1	38640000	20	33
1	38645000	12	33
1	38650000	14	28
1	38655000	13	28
1	38660000	14	25
1	38665000	16	26
1	38670000	18	36
1	38675000	18	27
1	38680000	9	23
1	38685000	11	32
1	38690000	15	33
1	38695000	17	24
1	38700000	17	30
1	38705000	16	26
1	38710000	22	37
1	38715000	17	29
1	38720000	22	32
1	38725000	21	33
1	38730000	20	23
1	38735000	13	28
1	38740000	15	29
1	38745000	17	33
1	38750000	14	33
1	38755000	21	32
1	38760000	16	30
1	38765000	10	29
1	38770000	15	30
1	38775000	20	30
1	38780000	15	28
1	38785000	15	27
1	38790000	13	26
1	38795000	16	35
1	38800000	13	37
1	38805000	14	22
1	38810000	14	29
1	38815000	9	26
1	38820000	19	30
1	38825000	13	33
1	38830000	9	24
1	38835000	19	30
1	38840000	7	30
1	38845000	19	34
1	38850000	19	29
1	38855000	11	17
1	38860000	19	29
1	38865000	14	26
1	38870000	16	28
1	38875000	11	31
1	38880000	9	28
1	38885000	18	26
1	38890000	11	27
1	38895000	17	27
1	38900000	13	27
1	38905000	9	33
1	38910000	12	35
1	38915000	4	27
1	38920000	16	29
1	38925000	7	27
1	38930000	19	29
1	38935000	23	30
1	38940000	14	30
1	38945000	13	25
1	38950000	14	27
1	38955000	22	32
1	38960000	15	31
1	38965000	15	20
1	38970000	11	33
1	38975000	20	22
1	38980000	22	28
1	38985000	20	35
1	38990000	18	29
1	38995000	10	29
1	39000000	10	31
1	39005000	11	31
1	39010000	21	34
1	39015000	9	30
1	39020000	17	34
1	39025000	8	30
1	39030000	7	28
1	39035000	20	35
1	39040000	14	33
1	39045000	12	34
1	39050000	17	26
1	39055000	8	27
1	39060000	9	30
1	39065000	20	39
1	39070000	18	26
1	39075000	13	28
1	39080000	2	30
1	39085000	13	28
1	39090000	17	30
1	39095000	9	31
1	39100000	9	37
1	39105000	11	26
1	39110000	13	35
1	39115000	13	28
1	39120000	17	27
1	39125000	14	24
1	39130000	18	33
1	39135000	21	22
1	39140000	14	22
1	39145000	15	27
1	39150000	19	28
1	39155000	12	29
1	39160000	18	34
1	39165000	21	31
1	39170000	6	31
1	39175000	17	22
1	39180000	22	29
1	39185000	10	34
1	39190000	14	33
1	39195000	24	33
1	39200000	16	27
1	39205000	24	34
1	39210000	19	33
1	39215000	14	33
1	39220000	14	33
1	39225000	18	32
1	39230000	8	31
1	39235000	17	32
1	39240000	15	27
1	39245000	15	32
1	39250000	18	27
1	39255000	12	31
1	39260000	18	32
1	39265000	11	39
1	39270000	12	26
1	39275000	19	31
1	39280000	15	31
1	39285000	18	21
1	39290000	15	26
1	39295000	12	23
1	39300000	17	35
1	39305000	13	32
1	39310000	17	26
1	39315000	14	31
1	39320000	11	32
1	39325000	4	26
1	39330000	11	37
1	39335000	11	39
1	39340000	16	19
1	39345000	11	27
1	39350000	20	29
1	39355000	15	32
1	39360000	19	34
1	39365000	12	28
1	39370000	12	28
1	39375000	11	31
1	39380000	9	23
1	39385000	14	20
1	39390000	12	29
1	39395000	15	30
1	39400000	18	34
1	39405000	15	22
1	39410000	17	23
1	39415000	24	36
1	39420000	17	33
1	39425000	16	28
1	39430000	18	24
1	39435000	18	30
1	39440000	14	29
1	39445000	11	31
1	39450000	10	35
1	39455000	16	26
1	39460000	16	23
1	39465000	13	31
1	39470000	7	27
1	39475000	15	29
1	39480000	16	33
1	39485000	14	34
1	39490000	16	32
1	39495000	25	27
1	39500000	19	29
1	39505000	19	30
1	39510000	18	28
1	39515000	12	36
1	39520000	19	27
1	39525000	13	36
1	39530000	22	26
1	39535000	13	32
1	39540000	15	31
1	39545000	13	22
1	39550000	11	25
1	39555000	18	33
1	39560000	14	24
1	39565000	14	25
1	39570000	13	26
1	39575000	13	31
1	39580000	14	34
1	39585000	11	30
1	39590000	11	28
1	39595000	12	33
1	39600000	16	24
1	39605000	17	21
1	39610000	15	33
1	39615000	16	31
1	39620000	12	24
1	39625000	15	26
1	39630000	16	26
1	39635000	19	25
1	39640000	19	26
1	39645000	18	25
1	39650000	17	30
1	39655000	11	28
1	39660000	11	31
1	39665000	17	32
1	39670000	10	26
1	39675000	10	36
1	39680000	16	26
1	39685000	11	28
1	39690000	11	25
1	39695000	17	25
1	39700000	16	30
1	39705000	10	27
1	39710000	20	27
1	39715000	21	24
1	39720000	13	36
1	39725000	22	32
1	39730000	11	31
1	39735000	14	33
1	39740000	14	24
1	39745000	12	37
1	39750000	19	28
1	39755000	13	33
1	39760000	19	28
1	39765000	18	38
1	39770000	21	26
1	39775000	15	33
1	39780000	15	27
1	39785000	11	32
1	39790000	15	22
1	39795000	11	30
1	39800000	9	32
1	39805000	12	31
1	39810000	14	31
1	39815000	11	34
1	39820000	14	30
1	39825000	10	29
1	39830000	14	30
1	39835000	13	31
1	39840000	10	26
1	39845000	14	29
1	39850000	17	34
1	39855000	15	33
1	39860000	16	30
1	39865000	9	32
1	39870000	12	32
1	39875000	13	30
1	39880000	19	28
1	39885000	12	30
1	39890000	20	38
1	39895000	15	29
1	39900000	13	34
1	39905000	10	32
1	39910000	15	22
1	39915000	14	31
1	39920000	13	22
1	39925000	14	26
1	39930000	12	32
1	39935000	14	25
1	39940000	20	22
1	39945000	18	29
1	39950000	10	22
1	39955000	17	25
1	39960000	18	33
1	39965000	16	30
1	39970000	13	31
1	39975000	19	32
1	39980000	14	34
1	39985000	13	36
1	39990000	17	33
1	39995000	18	33
1	40000000	9	21
1	40005000	15	27
1	40010000	20	33
1	40015000	12	28
1	40020000	8	24
1	40025000	9	28
1	40030000	15	34
1	40035000	11	33
1	40040000	20	32
1	40045000	17	25
1	40050000	15	23
1	40055000	23	34
1	40060000	11	29
1	40065000	10	26
1	40070000	19	31
1	40075000	22	29
1	40080000	12	29
1	40085000	15	28
1	40090000	19	28
1	40095000	18	30
1	40100000	12	35
1	40105000	20	31
1	40110000	15	27
1	40115000	13	31
1	40120000	23	23
1	40125000	16	29
1	40130000	18	33
1	40135000	15	29
1	40140000	13	31
1	40145000	13	26
1	40150000	17	21
1	40155000	19	34
1	40160000	21	30
1	40165000	18	31
1	40170000	18	40
1	40175000	14	36
1	40180000	10	32
1	40185000	18	32
1	40190000	16	23
1	40195000	22	30
1	40200000	18	30
1	40205000	13	30
1	40210000	7	25
1	40215000	10	35
1	40220000	10	28
1	40225000	19	29
1	40230000	15	30
1	40235000	14	32
1	40240000	15	23
1	40245000	12	23
1	40250000	14	30
1	40255000	17	30
1	40260000	17	29
1	40265000	22	29
1	40270000	11	34
1	40275000	16	32
1	40280000	18	25
1	40285000	18	27
1	40290000	18	31
1	40295000	13	31
1	40300000	8	33
1	40305000	20	34
1	40310000	7	26
1	40315000	17	28
1	40320000	16	24
1	40325000	18	30
1	40330000	15	38
1	40335000	10	33
1	40340000	17	26
1	40345000	18	32
1	40350000	14	30
1	40355000	23	31
1	40360000	15	36
1	40365000	5	29
1	40370000	19	33
1	40375000	5	37
1	40380000	14	30
1	40385000	16	25
1	40390000	21	30
1	40395000	9	28
1	40400000	11	29
1	40405000	11	30
1	40410000	17	31
1	40415000	14	36
1	40420000	15	28
1	40425000	16	37
1	40430000	17	32
1	40435000	15	34
1	40440000	17	30
1	40445000	17	32
1	40450000	17	34
1	40455000	16	30
1	40460000	19	30
1	40465000	12	29
1	40470000	15	28
1	40475000	15	31
1	40480000	13	38
1	40485000	8	33
1	40490000	14	24
1	40495000	10	29
1	40500000	12	30
1	40505000	16	33
1	40510000	12	19
1	40515000	9	30
1	40520000	11	30
1	40525000	26	33
1	40530000	12	30
1	40535000	16	28
1	40540000	12	37
1	40545000	10	23
1	40550000	16	27
1	40555000	16	37
1	40560000	19	32
1	40565000	14	31
1	40570000	10	23
1	40575000	15	28
1	40580000	13	35
1	40585000	20	33
1	40590000	17	32
1	40595000	11	34
1	40600000	15	28
1	40605000	12	32
1	40610000	17	35
1	40615000	9	30
1	40620000	15	30
1	40625000	19	25
1	40630000	17	34
1	40635000	13	31
1	40640000	11	28
1	40645000	18	30
1	40650000	21	26
1	40655000	8	32
1	40660000	18	32
1	40665000	12	32
1	40670000	11	32
1	40675000	13	37
1	40680000	16	25
1	40685000	13	28
1	40690000	14	34
1	40695000	15	27
1	40700000	15	27
1	40705000	5	25
1	40710000	12	21
1	40715000	16	32
1	40720000	14	30
1	40725000	18	26
1	40730000	16	25
1	40735000	14	29
1	40740000	24	32
1	40745000	16	31
1	40750000	7	29
1	40755000	19	28
1	40760000	10	23
1	40765000	14	35
1	40770000	16	33
1	40775000	4	33
1	40780000	20	30
1	40785000	6	30
1	40790000	15	25
1	40795000	14	26
1	40800000	10	31
1	40805000	15	26
1	40810000	16	30
1	40815000	13	29
1	40820000	23	28
1	40825000	17	28
1	40830000	16	26
1	40835000	15	33
1	40840000	13	31
1	40845000	16	33
1	40850000	19	30
1	40855000	15	31
1	40860000	13	26
1	40865000	13	27
1	40870000	10	24
1	40875000	15	29
1	40880000	18	27
1	40885000	17	24
1	40890000	15	26
1	40895000	22	28
1	40900000	18	25
1	40905000	10	36
1	40910000	16	29
1	40915000	16	26
1	40920000	13	30
1	40925000	12	36
1	40930000	10	32
1	40935000	18	33
1	40940000	11	29
1	40945000	18	27
1	40950000	14	35
1	40955000	14	23
1	40960000	14	31
1	40965000	13	34
1	40970000	11	32
1	40975000	13	30
1	40980000	9	23
1	40985000	12	24
1	40990000	3	22
1	40995000	4	30
1	41000000	16	24
1	41005000	10	30
1	41010000	20	26
1	41015000	15	30
1	41020000	14	28
1	41025000	20	34
1	41030000	1	34
1	41035000	15	33
1	41040000	12	36
1	41045000	6	25
1	41050000	8	26
1	41055000	22	31
1	41060000	16	33
1	41065000	11	31
1	41070000	16	29
1	41075000	20	26
1	41080000	11	31
1	41085000	15	32
1	41090000	17	33
1	41095000	8	26
1	41100000	18	31
1	41105000	11	32
1	41110000	13	29
1	41115000	17	35
1	41120000	14	31
1	41125000	12	35
1	41130000	16	31
1	41135000	9	32
1	41140000	16	33
1	41145000	16	35
1	41150000	18	31
1	41155000	16	31
1	41160000	17	32
1	41165000	17	34
1	41170000	13	29
1	41175000	15	29
1	41180000	7	27
1	41185000	12	31
1	41190000	12	32
1	41195000	12	25
1	41200000	13	36
1	41205000	19	31
1	41210000	17	28
1	41215000	15	31
1	41220000	18	26
1	41225000	19	26
1	41230000	13	33
1	41235000	15	30
1	41240000	8	34
1	41245000	16	33
1	41250000	12	23
1	41255000	19	21
1	41260000	16	33
1	41265000	18	31
1	41270000	9	24
1	41275000	17	29
1	41280000	17	35
1	41285000	4	28
1	41290000	14	30
1	41295000	11	29
1	41300000	13	34
1	41305000	17	35
1	41310000	11	22
1	41315000	9	31
1	41320000	19	29
1	41325000	13	26
1	41330000	12	25
1	41335000	20	30
1	41340000	13	33
1	41345000	15	32
1	41350000	16	25
1	41355000	17	34
1	41360000	18	25
1	41365000	7	22
1	41370000	13	28
1	41375000	12	24
1	41380000	18	25
1	41385000	13	32
1	41390000	20	29
1	41395000	11	34
1	41400000	11	28
1	41405000	18	31
1	41410000	12	24
1	41415000	12	33
1	41420000	15	24
1	41425000	13	32
1	41430000	16	28
1	41435000	11	31
1	41440000	8	27
1	41445000	8	31
1	41450000	22	34
1	41455000	16	30
1	41460000	20	28
1	41465000	11	28
1	41470000	13	29
1	41475000	16	22
1	41480000	17	32
1	41485000	14	39
1	41490000	10	32
1	41495000	12	30
1	41500000	12	25
1	41505000	11	27
1	41510000	18	27
1	41515000	17	25
1	41520000	18	26
1	41525000	14	39
1	41530000	14	28
1	41535000	21	38
1	41540000	15	30
1	41545000	16	25
1	41550000	9	22
1	41555000	13	26
1	41560000	15	30
1	41565000	21	31
1	41570000	21	21
1	41575000	11	34
1	41580000	14	31
1	41585000	15	34
1	41590000	10	23
1	41595000	14	26
1	41600000	15	23
1	41605000	13	33
1	41610000	12	29
1	41615000	14	33
1	41620000	15	27
1	41625000	16	29
1	41630000	20	34
1	41635000	14	29
1	41640000	19	36
1	41645000	16	32
1	41650000	11	33
1	41655000	11	34
1	41660000	20	28
1	41665000	18	29
1	41670000	2	31
1	41675000	17	32
1	41680000	12	30
1	41685000	19	29
1	41690000	17	30
1	41695000	16	33
1	41700000	6	37
1	41705000	15	32
1	41710000	10	30
1	41715000	7	24
1	41720000	14	30
1	41725000	11	28
1	41730000	13	30
1	41735000	15	25
1	41740000	12	34
1	41745000	18	35
1	41750000	16	28
1	41755000	15	22
1	41760000	11	30
1	41765000	14	29
1	41770000	12	23
1	41775000	18	28
1	41780000	16	29
1	41785000	18	30
1	41790000	9	29
1	41795000	15	28
1	41800000	12	29
1	41805000	15	25
1	41810000	14	36
1	41815000	16	37
1	41820000	14	30
1	41825000	12	24
1	41830000	13	35
1	41835000	16	32
1	41840000	17	27
1	41845000	8	30
1	41850000	18	28
1	41855000	14	29
1	41860000	12	26
1	41865000	17	30
1	41870000	14	27
1	41875000	16	31
1	41880000	19	32
1	41885000	16	24
1	41890000	12	30
1	41895000	21	27
1	41900000	15	25
1	41905000	12	37
1	41910000	15	30
1	41915000	8	27
1	41920000	21	35
1	41925000	15	34
1	41930000	10	32
1	41935000	15	30
1	41940000	21	30
1	41945000	18	18
1	41950000	10	31
1	41955000	17	26
1	41960000	16	24
1	41965000	16	32
1	41970000	15	25
1	41975000	14	31
1	41980000	13	27
1	41985000	12	34
1	41990000	19	28
1	41995000	16	28
1	42000000	20	34
1	42005000	23	30
1	42010000	11	27
1	42015000	11	38
1	42020000	13	31
1	42025000	14	36
1	42030000	20	25
1	42035000	12	28
1	42040000	12	28
1	42045000	10	27
1	42050000	16	29
1	42055000	12	26
1	42060000	17	24
1	42065000	16	28
1	42070000	14	20
1	42075000	17	32
1	42080000	11	17
1	42085000	18	33
1	42090000	17	30
1	42095000	10	33
1	42100000	9	29
1	42105000	16	36
1	42110000	13	27
1	42115000	11	27
1	42120000	6	31
1	42125000	15	31
1	42130000	15	26
1	42135000	16	33
1	42140000	9	41
1	42145000	20	26
1	42150000	14	30
1	42155000	2	30
1	42160000	14	31
1	42165000	17	31
1	42170000	12	31
1	42175000	11	26
1	42180000	15	37
1	42185000	23	31
1	42190000	17	26
1	42195000	12	34
1	42200000	20	29
1	42205000	21	39
1	42210000	17	32
1	42215000	9	29
1	42220000	17	26
1	42225000	12	29
1	42230000	16	31
1	42235000	18	34
1	42240000	20	32
1	42245000	13	32
1	42250000	12	33
1	42255000	9	25
1	42260000	9	35
1	42265000	13	30
1	42270000	19	24
1	42275000	19	24
1	42280000	10	28
1	42285000	10	36
1	42290000	18	37
1	42295000	9	25
1	42300000	13	28
1	42305000	12	31
1	42310000	25	27
1	42315000	17	34
1	42320000	19	33
1	42325000	17	32
1	42330000	13	29
1	42335000	17	31
1	42340000	14	37
1	42345000	15	29
1	42350000	19	29
1	42355000	20	25
1	42360000	15	24
1	42365000	22	25
1	42370000	18	28
1	42375000	15	37
1	42380000	17	29
1	42385000	11	31
1	42390000	13	27
1	42395000	10	32
1	42400000	10	32
1	42405000	21	26
1	42410000	7	25
1	42415000	20	29
1	42420000	18	34
1	42425000	14	34
1	42430000	18	32
1	42435000	9	30
1	42440000	9	38
1	42445000	17	35
1	42450000	14	34
1	42455000	10	38
1	42460000	17	33
1	42465000	15	29
1	42470000	16	27
1	42475000	14	29
1	42480000	13	32
1	42485000	11	34
1	42490000	6	28
1	42495000	16	22
1	42500000	14	30
1	42505000	18	27
1	42510000	10	28
1	42515000	16	25
1	42520000	22	25
1	42525000	18	26
1	42530000	14	23
1	42535000	18	27
1	42540000	17	28
1	42545000	16	31
1	42550000	18	34
1	42555000	11	31
1	42560000	14	25
1	42565000	19	27
1	42570000	21	29
1	42575000	13	33
1	42580000	13	26
1	42585000	14	27
1	42590000	13	34
1	42595000	11	32
1	42600000	22	24
1	42605000	25	28
1	42610000	21	29
1	42615000	15	30
1	42620000	17	24
1	42625000	17	33
1	42630000	14	27
1	42635000	21	28
1	42640000	13	27
1	42645000	16	26
1	42650000	13	25
1	42655000	15	23
1	42660000	15	31
1	42665000	4	29
1	42670000	16	25
1	42675000	23	34
1	42680000	14	31
1	42685000	18	25
1	42690000	18	27
1	42695000	14	28
1	42700000	19	30
1	42705000	18	24
1	42710000	11	32
1	42715000	10	34
1	42720000	14	31
1	42725000	20	28
1	42730000	22	32
1	42735000	12	32
1	42740000	22	34
1	42745000	14	27
1	42750000	7	29
1	42755000	12	29
1	42760000	9	26
1	42765000	8	29
1	42770000	13	30
1	42775000	14	23
1	42780000	17	34
1	42785000	19	32
1	42790000	13	32
1	42795000	16	27
1	42800000	15	23
1	42805000	14	35
1	42810000	11	21
1	42815000	17	27
1	42820000	5	32
1	42825000	17	29
1	42830000	23	33
1	42835000	9	30
1	42840000	20	25
1	42845000	15	33
1	42850000	8	28
1	42855000	15	27
1	42860000	17	27
1	42865000	17	32
1	42870000	12	32
1	42875000	18	32
1	42880000	18	30
1	42885000	12	32
1	42890000	12	37
1	42895000	13	29
1	42900000	12	30
1	42905000	14	29
1	42910000	16	25
1	42915000	19	36
1	42920000	15	25
1	42925000	22	34
1	42930000	20	35
1	42935000	17	33
1	42940000	16	22
1	42945000	8	30
1	42950000	10	33
1	42955000	14	29
1	42960000	13	30
1	42965000	18	27
1	42970000	7	31
1	42975000	16	34
1	42980000	13	24
1	42985000	17	24
1	42990000	11	25
1	42995000	22	28
1	43000000	22	27
1	43005000	12	26
1	43010000	20	27
1	43015000	14	32
1	43020000	15	26
1	43025000	16	28
1	43030000	17	33
1	43035000	26	31
1	43040000	16	30
1	43045000	6	33
1	43050000	16	25
1	43055000	13	36
1	43060000	18	28
1	43065000	13	26
1	43070000	15	29
1	43075000	16	29
1	43080000	11	25
1	43085000	15	32
1	43090000	12	26
1	43095000	10	34
1	43100000	13	28
1	43105000	17	31
1	43110000	9	39
1	43115000	15	27
1	43120000	8	34
1	43125000	16	32
1	43130000	14	32
1	43135000	13	36
1	43140000	18	36
1	43145000	17	25
1	43150000	12	32
1	43155000	21	38
1	43160000	15	29
1	43165000	14	27
1	43170000	16	28
1	43175000	17	24
1	43180000	9	29
1	43185000	17	32
1	43190000	18	27
1	43195000	1	25
1	43200000	11	35
1	43205000	16	26
1	43210000	18	24
1	43215000	14	27
1	43220000	16	32
1	43225000	8	36
1	43230000	15	32
1	43235000	18	33
1	43240000	18	25
1	43245000	11	31
1	43250000	10	37
1	43255000	8	28
1	43260000	19	30
1	43265000	11	30
1	43270000	13	35
1	43275000	13	31
1	43280000	19	31
1	43285000	13	28
1	43290000	23	27
1	43295000	17	32
1	43300000	22	34
1	43305000	14	30
1	43310000	17	30
1	43315000	17	28
1	43320000	7	37
1	43325000	19	28
1	43330000	8	34
1	43335000	18	25
1	43340000	12	32
1	43345000	13	28
1	43350000	8	26
1	43355000	11	30
1	43360000	15	32
1	43365000	18	33
1	43370000	19	33
1	43375000	16	34
1	43380000	15	24
1	43385000	17	35
1	43390000	15	29
1	43395000	16	26
1	43400000	13	33
1	43405000	16	31
1	43410000	14	37
1	43415000	11	28
1	43420000	14	25
1	43425000	7	28
1	43430000	18	27
1	43435000	17	30
1	43440000	13	33
1	43445000	11	26
1	43450000	18	32
1	43455000	11	31
1	43460000	14	20
1	43465000	12	32
1	43470000	8	28
1	43475000	8	18
1	43480000	9	25
1	43485000	18	28
1	43490000	17	27
1	43495000	14	35
1	43500000	16	36
1	43505000	26	31
1	43510000	18	26
1	43515000	11	21
1	43520000	15	24
1	43525000	19	38
1	43530000	16	30
1	43535000	15	23
1	43540000	23	33
1	43545000	18	28
1	43550000	14	27
1	43555000	9	31
1	43560000	14	29
1	43565000	8	21
1	43570000	23	31
1	43575000	15	27
1	43580000	14	32
1	43585000	16	31
1	43590000	20	28
1	43595000	22	37
1	43600000	14	24
1	43605000	11	36
1	43610000	13	27
1	43615000	15	38
1	43620000	10	27
1	43625000	14	31
1	43630000	9	28
1	43635000	6	27
1	43640000	17	38
1	43645000	10	28
1	43650000	15	23
1	43655000	12	27
1	43660000	15	36
1	43665000	11	27
1	43670000	11	26
1	43675000	16	28
1	43680000	17	24
1	43685000	13	33
1	43690000	13	29
1	43695000	13	25
1	43700000	11	25
1	43705000	14	33
1	43710000	18	22
1	43715000	10	27
1	43720000	4	28
1	43725000	13	33
1	43730000	13	28
1	43735000	14	34
1	43740000	17	29
1	43745000	18	32
1	43750000	7	32
1	43755000	17	30
1	43760000	16	33
1	43765000	16	22
1	43770000	13	38
1	43775000	18	32
1	43780000	11	26
1	43785000	18	30
1	43790000	6	29
1	43795000	15	34
1	43800000	14	20
1	43805000	9	26
1	43810000	14	27
1	43815000	15	28
1	43820000	17	27
1	43825000	15	30
1	43830000	15	27
1	43835000	11	34
1	43840000	8	30
1	43845000	21	26
1	43850000	12	36
1	43855000	12	36
1	43860000	8	29
1	43865000	13	30
1	43870000	18	30
1	43875000	13	32
1	43880000	15	29
1	43885000	17	27
1	43890000	14	25
1	43895000	14	17
1	43900000	8	30
1	43905000	17	29
1	43910000	11	26
1	43915000	16	26
1	43920000	13	31
1	43925000	10	28
1	43930000	16	34
1	43935000	16	25
1	43940000	11	29
1	43945000	10	26
1	43950000	15	33
1	43955000	16	27
1	43960000	17	29
1	43965000	10	36
1	43970000	8	32
1	43975000	16	31
1	43980000	13	26
1	43985000	14	31
1	43990000	14	36
1	43995000	12	30
1	44000000	15	24
1	44005000	10	26
1	44010000	23	37
1	44015000	15	30
1	44020000	20	22
1	44025000	18	24
1	44030000	10	34
1	44035000	12	31
1	44040000	10	38
1	44045000	16	26
1	44050000	10	33
1	44055000	8	28
1	44060000	23	33
1	44065000	13	35
1	44070000	18	28
1	44075000	17	27
1	44080000	21	24
1	44085000	18	35
1	44090000	9	33
1	44095000	11	33
1	44100000	14	29
1	44105000	20	37
1	44110000	16	27
1	44115000	19	31
1	44120000	13	32
1	44125000	14	31
1	44130000	17	33
1	44135000	16	27
1	44140000	11	36
1	44145000	18	28
1	44150000	13	24
1	44155000	18	29
1	44160000	12	26
1	44165000	19	31
1	44170000	18	36
1	44175000	12	29
1	44180000	12	27
1	44185000	12	32
1	44190000	10	26
1	44195000	10	32
1	44200000	20	29
1	44205000	16	31
1	44210000	13	29
1	44215000	17	30
1	44220000	20	29
1	44225000	15	19
1	44230000	15	26
1	44235000	12	31
1	44240000	18	31
1	44245000	19	25
1	44250000	13	29
1	44255000	17	32
1	44260000	13	30
1	44265000	15	27
1	44270000	9	34
1	44275000	20	33
1	44280000	20	29
1	44285000	11	29
1	44290000	13	25
1	44295000	22	27
1	44300000	15	36
1	44305000	14	33
1	44310000	11	28
1	44315000	22	28
1	44320000	13	27
1	44325000	11	25
1	44330000	17	34
1	44335000	17	32
1	44340000	11	28
1	44345000	20	27
1	44350000	7	24
1	44355000	10	33
1	44360000	20	30
1	44365000	19	28
1	44370000	12	31
1	44375000	11	24
1	44380000	14	26
1	44385000	13	34
1	44390000	10	25
1	44395000	14	27
1	44400000	13	36
1	44405000	16	30
1	44410000	11	34
1	44415000	14	27
1	44420000	10	27
1	44425000	18	23
1	44430000	16	30
1	44435000	12	32
1	44440000	-1	25
1	44445000	19	30
1	44450000	15	33
1	44455000	15	35
1	44460000	19	32
1	44465000	13	31
1	44470000	18	24
1	44475000	19	35
1	44480000	19	39
1	44485000	11	29
1	44490000	15	26
1	44495000	8	32
1	44500000	10	25
1	44505000	11	31
1	44510000	16	29
1	44515000	22	26
1	44520000	16	33
1	44525000	13	30
1	44530000	15	25
1	44535000	8	31
1	44540000	16	36
1	44545000	14	25
1	44550000	11	30
1	44555000	9	22
1	44560000	12	37
1	44565000	16	32
1	44570000	8	34
1	44575000	26	27
1	44580000	18	28
1	44585000	13	31
1	44590000	11	28
1	44595000	20	32
1	44600000	13	27
1	44605000	18	38
1	44610000	23	25
1	44615000	20	26
1	44620000	15	29
1	44625000	17	27
1	44630000	19	27
1	44635000	20	26
1	44640000	18	21
1	44645000	10	32
1	44650000	7	30
1	44655000	10	30
1	44660000	11	38
1	44665000	18	29
1	44670000	13	23
1	44675000	12	34
1	44680000	16	27
1	44685000	16	35
1	44690000	17	38
1	44695000	19	38
1	44700000	13	36
1	44705000	18	41
1	44710000	10	29
1	44715000	17	32
1	44720000	18	31
1	44725000	18	30
1	44730000	13	31
1	44735000	10	28
1	44740000	10	25
1	44745000	16	21
1	44750000	14	34
1	44755000	14	30
1	44760000	13	21
1	44765000	10	27
1	44770000	19	29
1	44775000	15	33
1	44780000	12	32
1	44785000	10	26
1	44790000	9	25
1	44795000	25	35
1	44800000	19	32
1	44805000	8	30
1	44810000	8	20
1	44815000	8	32
1	44820000	13	31
1	44825000	15	33
1	44830000	14	27
1	44835000	13	27
1	44840000	14	31
1	44845000	15	31
1	44850000	21	37
1	44855000	13	33
1	44860000	15	29
1	44865000	13	26
1	44870000	16	36
1	44875000	17	33
1	44880000	19	21
1	44885000	9	24
1	44890000	13	26
1	44895000	23	26
1	44900000	17	27
1	44905000	18	28
1	44910000	14	32
1	44915000	9	30
1	44920000	24	37
1	44925000	10	27
1	44930000	15	22
1	44935000	15	36
1	44940000	19	22
1	44945000	12	30
1	44950000	18	31
